Timestamp,Nuclear,Coal,Co-Gen,IPP-Coal,LNG,IPP-LNG,Oil,Diesel,Hydro,Wind,Solar,Other_Renewable,Storage,Total_Generation,AirTemperature,WindSpeed,SunshineDuration,Precipitation
2025-07-29 23:40:00+08:00,0.0,2256.6,0.0,0.0,6143.3,436.8,139.8,0.0,121.1,42.400000000000006,0.0,0.0,0.0,9139.999999999998,27.51,2.71,3.68,40.67
2025-07-29 23:50:00+08:00,0.0,2262.3,0.0,0.0,5919.1,401.4,142.1,0.0,120.2,45.1,0.0,0.0,0.0,8890.200000000003,27.47,3.0,3.68,40.67
2025-07-30 00:00:00+08:00,0.0,2267.2,0.0,0.0,5927.4,414.6,139.8,0.0,122.0,46.7,0.0,0.0,0.0,8917.699999999999,27.46,2.99,3.68,40.67
2025-07-30 00:10:00+08:00,0.0,2271.3,0.0,0.0,6223.7,412.5,136.6,0.0,122.1,42.5,0.0,0.0,0.0,9208.7,27.37,2.9,0.0,0.0
2025-07-30 00:20:00+08:00,0.0,2267.2,0.0,0.0,6219.5,400.2,141.4,0.0,121.6,42.9,0.0,0.0,0.0,9192.8,27.46,3.03,0.0,0.0
2025-07-30 00:30:00+08:00,0.0,2257.8,0.0,0.0,6166.299999999999,404.1,142.1,0.0,119.8,35.2,0.0,0.0,0.0,9125.3,27.49,2.81,0.0,0.0
2025-07-30 00:40:00+08:00,0.0,2266.6,0.0,0.0,6216.599999999999,406.5,139.8,0.0,121.4,41.900000000000006,0.0,0.0,0.0,9192.799999999996,27.49,2.49,0.0,0.0
2025-07-30 00:50:00+08:00,0.0,2257.3,0.0,0.0,6200.0,395.6,137.4,0.0,118.9,40.3,0.0,0.0,0.0,9149.499999999998,27.43,2.61,0.0,0.0
2025-07-30 01:00:00+08:00,0.0,2262.3,0.0,0.0,5875.3,403.6,140.6,0.0,119.8,44.8,0.0,0.0,0.0,8846.4,27.53,2.93,0.0,0.0
2025-07-30 01:10:00+08:00,0.0,2264.1,0.0,0.0,5843.5,401.2,142.1,0.0,120.4,44.1,0.0,0.0,0.0,8815.400000000001,27.56,3.22,0.0,0.0
2025-07-30 01:20:00+08:00,0.0,2262.7,0.0,0.0,5938.200000000001,403.9,139.0,0.0,120.4,41.900000000000006,0.0,0.0,0.0,8906.1,27.51,3.23,0.0,0.0
2025-07-30 01:30:00+08:00,0.0,2261.0,0.0,0.0,5794.5,402.3,137.4,0.0,118.6,43.8,0.0,0.0,0.0,8757.599999999999,27.51,3.23,0.0,0.0
2025-07-30 01:40:00+08:00,0.0,2262.8,0.0,0.0,5849.9,397.7,140.6,0.0,119.9,45.7,0.0,0.0,0.0,8816.6,27.4,3.28,0.0,0.0
2025-07-30 01:50:00+08:00,0.0,2263.2,0.0,0.0,6004.799999999999,409.1,142.1,0.0,119.7,45.6,0.0,0.0,0.0,8984.500000000002,27.24,3.27,0.0,0.0
2025-07-30 02:00:00+08:00,0.0,2259.5,0.0,0.0,5812.7,402.3,138.2,0.0,118.6,47.1,0.0,0.0,0.0,8778.400000000001,27.18,3.11,0.0,0.0
2025-07-30 02:10:00+08:00,0.0,2256.5,0.0,0.0,5973.7,401.8,137.4,0.0,119.1,47.900000000000006,0.0,0.0,0.0,8936.4,27.23,3.0,0.0,0.0
2025-07-30 02:20:00+08:00,0.0,2264.5,0.0,0.0,6196.5,398.7,141.4,0.0,120.8,43.1,0.0,0.0,0.0,9165.0,27.1,3.03,0.0,0.0
2025-07-30 02:30:00+08:00,0.0,2263.3,0.0,0.0,6087.4,414.7,142.1,0.0,119.0,38.3,0.0,0.0,0.0,9064.8,27.12,2.92,0.0,0.0
2025-07-30 02:40:00+08:00,0.0,2264.7,0.0,0.0,6203.2,414.2,138.2,0.0,120.7,44.4,0.0,0.0,0.0,9185.4,27.12,2.92,0.0,0.0
2025-07-30 02:50:00+08:00,0.0,2264.1,0.0,0.0,6199.2,406.0,137.4,0.0,120.2,46.1,0.0,0.0,0.0,9173.0,27.04,3.04,0.0,0.0
2025-07-30 03:00:00+08:00,0.0,2266.2,0.0,0.0,6207.4,400.8,141.4,0.0,123.1,47.900000000000006,0.0,0.0,0.0,9186.799999999996,27.03,3.14,0.0,0.0
2025-07-30 03:10:00+08:00,0.0,2266.6,0.0,0.0,6177.7,403.8,141.4,0.0,119.4,50.0,0.0,0.0,0.0,9158.899999999998,27.06,3.27,0.0,0.0
2025-07-30 03:20:00+08:00,0.0,2264.6,0.0,0.0,6244.4,409.4,138.2,0.0,119.7,47.4,0.0,0.0,0.0,9223.7,27.06,3.24,0.0,0.0
2025-07-30 03:30:00+08:00,0.0,2265.8,0.0,0.0,6180.799999999999,398.5,137.4,0.0,119.5,38.5,0.0,0.0,0.0,9140.499999999998,27.06,3.0,0.0,0.0
2025-07-30 03:40:00+08:00,0.0,2266.2,0.0,0.0,6151.0,400.2,140.6,0.0,120.2,45.3,0.0,0.0,0.0,9123.500000000002,27.06,2.89,0.0,0.0
2025-07-30 03:50:00+08:00,0.0,2265.4,0.0,0.0,6208.200000000001,405.8,141.4,0.0,119.0,45.5,0.0,0.0,0.0,9185.3,27.04,2.91,0.0,0.0
2025-07-30 04:00:00+08:00,0.0,2273.7,0.0,0.0,5837.5,423.2,137.4,0.0,121.2,41.4,0.0,0.0,0.0,8834.4,26.96,2.81,0.0,0.0
2025-07-30 04:10:00+08:00,0.0,2271.1,0.0,0.0,5822.8,429.5,138.2,0.0,119.7,44.8,0.0,0.0,0.0,8826.1,26.9,2.82,0.0,0.0
2025-07-30 04:20:00+08:00,0.0,2267.1,0.0,0.0,5831.6,420.1,141.4,0.0,118.5,47.4,0.0,0.0,0.0,8826.1,26.84,3.08,0.0,0.0
2025-07-30 04:30:00+08:00,0.0,2272.4,0.0,0.0,5848.1,403.4,141.4,0.0,121.5,44.6,0.0,0.0,0.0,8831.4,26.93,3.07,0.0,0.0
2025-07-30 04:40:00+08:00,0.0,2271.3,0.0,0.0,5860.8,409.8,137.4,0.0,122.0,47.6,0.0,0.0,0.0,8848.9,26.92,3.07,0.0,0.0
2025-07-30 04:50:00+08:00,0.0,2271.0,0.0,0.0,5851.7,398.7,139.0,0.0,118.7,42.400000000000006,0.0,0.0,0.0,8821.5,26.97,3.11,0.0,0.0
2025-07-30 05:00:00+08:00,0.0,2268.1,0.0,0.0,5857.3,404.6,141.4,0.0,121.6,47.0,0.0,0.0,0.0,8840.0,26.91,3.17,0.0,0.0
2025-07-30 05:10:00+08:00,0.0,2268.2,0.0,0.0,6016.9,352.5,140.6,0.0,119.9,45.9,0.0,0.0,0.0,8943.999999999998,26.87,3.36,0.0,0.0
2025-07-30 05:20:00+08:00,0.0,2270.4,0.0,0.0,6050.6,263.5,135.8,0.0,121.3,44.9,0.0,0.0,0.0,8886.499999999998,26.79,3.12,0.0,0.0
2025-07-30 05:30:00+08:00,0.0,2273.3,0.0,0.0,6055.8,335.1,139.8,0.0,121.8,43.400000000000006,0.0,0.0,0.0,8969.199999999999,26.77,2.77,0.0,0.0
2025-07-30 05:40:00+08:00,0.0,2275.4,0.0,0.0,6048.7,394.8,141.4,0.0,121.3,36.5,0.0,0.0,0.0,9018.1,26.73,2.73,0.0,0.0
2025-07-30 05:50:00+08:00,0.0,2276.4,0.0,0.0,6055.8,394.6,140.6,0.0,120.4,37.8,0.0,0.0,0.0,9025.6,26.79,2.47,0.05,0.0
2025-07-30 06:00:00+08:00,0.0,2275.3,0.0,0.0,6031.9,394.6,136.6,0.0,121.7,33.8,0.0,0.0,0.0,8993.900000000001,26.87,2.61,0.17,0.0
2025-07-30 06:10:00+08:00,0.0,2279.7,0.0,0.0,6058.9,395.0,140.6,0.0,121.3,31.6,0.0,0.0,0.0,9027.1,26.96,2.72,0.3,0.0
2025-07-30 06:20:00+08:00,0.0,2270.0,0.0,0.0,6017.299999999999,404.7,142.1,0.0,119.7,34.0,0.0,0.0,0.0,8987.800000000001,27.07,2.51,0.42,0.0
2025-07-30 06:30:00+08:00,0.0,2275.1,0.0,0.0,6046.7,440.6,139.0,0.0,119.7,28.0,0.0,0.0,0.0,9049.1,27.18,2.86,0.53,0.0
2025-07-30 06:40:00+08:00,0.0,2271.4,0.0,0.0,6048.2,444.2,137.4,0.0,120.5,24.700000000000003,0.0,0.0,0.0,9046.4,27.3,2.67,0.65,0.0
2025-07-30 06:50:00+08:00,0.0,2265.1,0.0,0.0,6044.099999999999,424.4,140.6,0.0,121.6,29.3,0.0,0.0,0.0,9025.1,27.54,2.61,0.75,0.0
2025-07-30 07:00:00+08:00,0.0,2254.8,0.0,0.0,6046.9,444.8,142.1,0.0,121.1,26.5,0.0,0.0,0.0,9036.2,27.73,2.79,0.85,0.0
2025-07-30 07:10:00+08:00,0.0,2252.3,0.0,0.0,6014.9,494.0,139.0,0.0,119.2,24.9,0.0,0.0,0.0,9044.3,27.91,2.93,0.98,0.0
2025-07-30 07:20:00+08:00,0.0,2256.1,0.0,0.0,6041.0,504.5,136.6,0.0,120.9,32.4,0.0,0.0,0.0,9091.5,28.13,2.89,1.1,0.0
2025-07-30 07:30:00+08:00,0.0,2266.5,0.0,0.0,6023.2,612.2,140.6,0.0,121.7,37.1,0.0,0.0,0.0,9201.300000000005,28.58,2.94,1.23,0.0
2025-07-30 07:40:00+08:00,0.0,2265.3,0.0,0.0,6042.4,773.1,141.4,0.0,120.9,38.2,0.0,0.0,0.0,9381.3,29.07,3.01,1.37,0.0
2025-07-30 07:50:00+08:00,0.0,2259.8,0.0,0.0,5996.6,978.1,139.0,0.0,121.0,34.5,0.0,0.0,0.0,9529.000000000002,29.13,3.16,1.47,0.0
2025-07-30 08:00:00+08:00,0.0,2265.0,0.0,0.0,5990.1,1198.2,137.4,0.0,122.1,37.7,0.0,0.0,0.0,9750.500000000002,29.24,3.12,1.58,0.0
2025-07-30 08:10:00+08:00,0.0,2254.1,0.0,0.0,5999.6,1256.8,141.4,0.0,121.6,30.1,0.0,0.0,0.0,9803.6,29.6,3.36,1.7,0.0
2025-07-30 08:20:00+08:00,0.0,2255.8,0.0,0.0,6039.9,1312.5,142.1,0.0,119.9,34.3,0.0,0.0,0.0,9904.5,29.71,3.11,1.8,0.0
2025-07-30 08:30:00+08:00,0.0,2260.0,0.0,0.0,6066.3,1343.9,138.2,0.0,120.6,29.7,0.0,0.0,0.0,9958.7,29.97,3.03,1.93,0.0
2025-07-30 08:40:00+08:00,0.0,2260.0,0.0,0.0,6040.4,1358.4,138.2,0.0,119.1,26.200000000000003,0.0,0.0,0.0,9942.3,30.32,2.97,2.05,0.0
2025-07-30 08:50:00+08:00,0.0,2259.7,0.0,0.0,6040.7,1489.6,141.4,0.0,118.1,30.200000000000003,0.0,0.0,0.0,10079.7,30.46,3.21,2.15,0.0
2025-07-30 09:00:00+08:00,0.0,2255.6,0.0,0.0,6032.5,1462.2,161.3,0.0,116.5,21.1,0.0,0.0,0.0,10049.2,30.89,3.2,2.32,0.0
2025-07-30 09:10:00+08:00,0.0,2256.4,0.0,0.0,6025.7,1511.4,193.2,0.0,118.3,25.8,0.0,0.0,0.0,10130.8,31.1,3.23,2.48,0.0
2025-07-30 09:20:00+08:00,0.0,2257.0,0.0,0.0,6036.5,1471.7,221.9,0.0,120.4,28.6,0.0,0.0,0.0,10136.1,31.32,3.48,2.62,0.0
2025-07-30 09:30:00+08:00,0.0,2255.4,0.0,0.0,6054.3,1487.7,254.6,0.0,120.0,25.1,0.0,0.0,0.0,10197.100000000002,31.56,3.22,2.82,0.0
2025-07-30 09:40:00+08:00,0.0,2257.4,0.0,0.0,6047.1,1481.0,282.5,0.0,119.4,27.4,0.0,0.0,0.0,10214.8,31.74,3.19,2.97,0.0
2025-07-30 09:50:00+08:00,0.0,2265.5,0.0,0.0,6037.4,1475.3,319.2,0.0,120.0,27.1,0.0,0.0,0.0,10244.5,32.03,3.26,3.1,0.0
2025-07-30 10:00:00+08:00,0.0,2252.7,0.0,0.0,6022.5,1465.7,351.9,0.0,118.7,35.7,0.0,0.0,0.0,10247.200000000004,31.88,3.92,3.28,0.0
2025-07-30 10:10:00+08:00,0.0,2259.7,0.0,0.0,5816.9,1463.5,372.7,0.0,119.5,34.099999999999994,0.0,0.0,0.0,10066.4,31.91,3.77,3.38,0.0
2025-07-30 10:20:00+08:00,0.0,2263.0,0.0,0.0,5950.2,1442.7,371.1,0.0,119.8,35.3,0.0,0.0,0.0,10182.1,32.16,3.72,3.57,0.0
2025-07-30 10:30:00+08:00,0.0,2265.1,0.0,0.0,5822.3,1418.8,369.5,0.0,120.0,36.1,0.0,0.0,0.0,10031.8,32.34,3.66,3.7,0.0
2025-07-30 10:40:00+08:00,0.0,2265.6,0.0,0.0,5812.8,1380.1,368.7,0.0,120.9,36.2,0.0,0.0,0.0,9984.3,32.39,3.87,3.85,0.0
2025-07-30 10:50:00+08:00,0.0,2266.6,0.0,0.0,5734.3,1378.7,369.5,0.0,119.5,33.099999999999994,0.0,0.0,0.0,9901.7,32.6,3.61,4.02,0.0
2025-07-30 11:00:00+08:00,0.0,2265.1,0.0,0.0,5905.1,1379.4,344.8,0.0,120.7,35.099999999999994,0.0,0.0,0.0,10050.2,32.4,3.84,4.15,0.0
2025-07-30 11:10:00+08:00,0.0,2260.2,0.0,0.0,5807.0,1380.0,320.0,0.0,121.3,36.6,0.0,0.0,0.0,9925.1,32.54,3.99,4.28,0.0
2025-07-30 11:20:00+08:00,0.0,2261.5,0.0,0.0,5872.7,1380.1,296.9,0.0,121.5,36.1,0.0,0.0,0.0,9968.8,32.42,3.52,4.4,0.0
2025-07-30 11:30:00+08:00,0.0,2260.8,0.0,0.0,5889.9,1379.9,267.4,0.0,119.2,37.1,0.0,0.0,0.0,9954.3,32.41,3.3,4.48,0.0
2025-07-30 11:40:00+08:00,0.0,2264.5,0.0,0.0,5922.5,1380.5,242.7,0.0,119.8,34.2,0.0,0.0,0.0,9964.2,32.48,3.82,4.57,0.0
2025-07-30 11:50:00+08:00,0.0,2269.6,0.0,0.0,5930.1,1379.1,241.1,0.0,121.8,36.3,0.0,0.0,0.0,9978.0,32.58,3.59,4.65,0.0
2025-07-30 12:00:00+08:00,0.0,2264.5,0.0,0.0,5720.5,1332.3,240.3,0.0,120.6,33.6,0.0,0.0,0.0,9711.8,32.67,3.51,4.73,0.0
2025-07-30 12:10:00+08:00,0.0,2263.6,0.0,0.0,5453.8,1308.4,240.3,0.0,118.4,27.0,0.0,0.0,0.0,9411.499999999998,32.76,3.9,4.85,0.0
2025-07-30 12:20:00+08:00,0.0,2259.9,0.0,0.0,5241.4,1307.3,240.3,0.0,119.3,31.3,0.0,0.0,0.0,9199.499999999996,32.89,3.64,4.9,0.0
2025-07-30 12:30:00+08:00,0.0,2257.5,0.0,0.0,5229.4,1310.3,240.3,0.0,118.1,24.4,0.0,0.0,0.0,9179.999999999998,32.98,3.59,5.05,0.0
2025-07-30 12:40:00+08:00,0.0,2258.6,0.0,0.0,5228.8,1309.4,241.1,0.0,119.1,29.0,0.0,0.0,0.0,9186.0,32.98,3.59,5.05,0.0
2025-07-30 12:50:00+08:00,0.0,2262.3,0.0,0.0,5230.7,1309.6,241.1,0.0,120.5,33.1,0.0,0.0,0.0,9197.3,32.93,3.39,5.3,0.0
2025-07-30 13:00:00+08:00,0.0,2267.4,0.0,0.0,5230.200000000001,1310.6,241.9,0.0,120.5,34.0,0.0,0.0,0.0,9204.6,32.87,3.23,5.38,0.0
2025-07-30 13:10:00+08:00,0.0,2267.9,0.0,0.0,5380.4,1372.2,242.7,0.0,118.0,30.6,0.0,0.0,0.0,9411.8,33.1,3.4,5.5,0.0
2025-07-30 13:20:00+08:00,0.0,2271.7,0.0,0.0,5559.8,1377.6,241.9,0.0,122.4,33.599999999999994,0.0,0.0,0.0,9607.0,33.14,4.08,5.6,0.0
2025-07-30 13:30:00+08:00,0.0,2266.2,0.0,0.0,5906.799999999999,1381.6,241.9,0.0,119.6,35.5,0.0,0.0,0.0,9951.6,33.26,4.27,5.73,0.0
2025-07-30 13:40:00+08:00,0.0,2267.2,0.0,0.0,5632.5,1379.0,241.9,0.0,119.7,32.7,0.0,0.0,0.0,9673.000000000002,33.33,3.97,5.88,0.0
2025-07-30 13:50:00+08:00,0.0,2265.9,0.0,0.0,5701.3,1378.6,242.7,0.0,119.2,34.0,0.0,0.0,0.0,9741.700000000004,33.2,3.72,6.0,0.0
2025-07-30 14:00:00+08:00,0.0,2260.0,0.0,0.0,5628.4,1378.4,242.7,0.0,118.2,31.4,0.0,0.0,0.0,9659.1,33.06,3.27,6.12,0.0
2025-07-30 14:10:00+08:00,0.0,2258.0,0.0,0.0,5596.6,1380.0,242.7,0.0,119.2,34.8,0.0,0.0,0.0,9631.3,33.09,3.49,6.23,0.0
2025-07-30 14:20:00+08:00,0.0,2255.8,0.0,0.0,5548.4,1379.5,242.7,0.0,119.4,33.1,0.0,0.0,0.0,9578.9,33.12,3.36,6.37,0.0
2025-07-30 14:30:00+08:00,0.0,2262.7,0.0,0.0,5643.1,1378.3,241.1,0.0,120.8,32.7,0.0,0.0,0.0,9678.7,33.14,3.76,6.5,0.0
2025-07-30 14:40:00+08:00,0.0,2255.6,0.0,0.0,5556.8,1348.2,242.7,0.0,119.2,39.3,0.0,0.0,0.0,9561.8,33.26,3.63,6.63,0.0
2025-07-30 14:50:00+08:00,0.0,2262.8,0.0,0.0,5807.2,1309.9,231.5,0.0,121.8,41.2,0.0,0.0,0.0,9774.4,33.08,3.49,6.77,0.0
2025-07-30 15:00:00+08:00,0.0,2260.2,0.0,0.0,5883.2,1391.0,204.4,0.0,119.6,33.1,0.0,0.0,0.0,9891.5,33.07,3.69,6.9,0.0
2025-07-30 15:10:00+08:00,0.0,2262.2,0.0,0.0,5916.1,1385.6,173.3,0.0,135.4,32.8,0.0,0.0,0.0,9905.399999999998,33.0,3.64,7.03,0.0
2025-07-30 15:20:00+08:00,0.0,2258.9,0.0,0.0,5883.2,1378.8000000000002,146.9,0.0,134.7,34.7,0.0,0.0,0.0,9837.200000000004,33.0,3.31,7.18,0.0
2025-07-30 15:30:00+08:00,0.0,2262.2,0.0,0.0,5873.6,1418.9,135.8,0.0,190.4,33.6,0.0,0.0,0.0,9914.5,32.88,3.26,7.3,0.0
2025-07-30 15:40:00+08:00,0.0,2258.0,0.0,0.0,5900.8,1463.9,139.8,0.0,189.3,32.9,0.0,0.0,0.0,9984.7,32.81,3.34,7.43,0.0
2025-07-30 15:50:00+08:00,0.0,2260.0,0.0,0.0,5899.4,1459.8,139.0,0.0,190.4,28.3,0.0,0.0,0.0,9976.899999999998,32.9,3.16,7.58,0.0
2025-07-30 16:00:00+08:00,0.0,2265.0,0.0,0.0,5927.8,1482.1,140.6,0.0,191.5,25.5,0.0,0.0,0.0,10032.5,32.93,3.11,7.73,0.0
2025-07-30 16:10:00+08:00,0.0,2266.8,0.0,0.0,5987.5,1470.9,138.2,0.0,190.6,27.4,0.0,0.0,0.0,10081.4,32.81,3.07,7.85,0.0
2025-07-30 16:20:00+08:00,0.0,2266.0,0.0,0.0,5993.1,1495.1,140.6,0.0,191.8,26.7,0.0,0.0,0.0,10113.3,32.42,3.02,7.93,0.0
2025-07-30 16:30:00+08:00,0.0,2270.3,0.0,0.0,5997.6,1482.4,139.8,0.0,191.8,25.6,0.0,0.0,0.0,10107.5,32.33,2.72,7.98,0.0
2025-07-30 16:40:00+08:00,0.0,2266.1,0.0,0.0,6039.7,1472.9,139.0,0.0,187.4,24.8,0.0,0.0,0.0,10129.899999999998,32.08,2.67,8.08,0.0
2025-07-30 16:50:00+08:00,0.0,2257.3,0.0,0.0,6044.3,1467.4,141.4,0.0,189.6,26.0,0.0,0.0,0.0,10126.0,32.03,2.68,8.22,0.0
2025-07-30 17:00:00+08:00,0.0,2259.5,0.0,0.0,5856.1,1465.1,140.6,0.0,189.8,27.2,0.0,0.0,0.0,9938.3,31.97,2.32,8.3,0.0
2025-07-30 17:10:00+08:00,0.0,2260.1,0.0,0.0,5766.6,1464.0,139.0,0.0,189.8,27.6,0.0,0.0,0.0,9847.1,31.97,2.32,8.3,0.0
2025-07-30 17:20:00+08:00,0.0,2262.2,0.0,0.0,5834.0,1469.1,142.1,0.0,190.7,25.8,0.0,0.0,0.0,9923.9,31.76,2.67,8.57,0.0
2025-07-30 17:30:00+08:00,0.0,2254.8,0.0,0.0,5815.5,1470.1,140.6,0.0,190.7,27.0,0.0,0.0,0.0,9898.7,31.57,2.56,8.62,0.0
2025-07-30 17:40:00+08:00,0.0,2253.6,0.0,0.0,5893.3,1470.9,138.2,0.0,190.0,22.4,0.0,0.0,0.0,9968.4,31.34,2.49,8.68,0.0
2025-07-30 17:50:00+08:00,0.0,2252.6,0.0,0.0,5881.6,1468.8,141.4,0.0,190.2,27.0,0.0,0.0,0.0,9961.6,31.19,2.42,8.72,0.0
2025-07-30 18:00:00+08:00,0.0,2255.7,0.0,0.0,5910.4,1468.6,139.8,0.0,190.7,20.8,0.0,0.0,0.0,9985.999999999998,31.03,2.32,8.72,0.0
2025-07-30 18:10:00+08:00,0.0,2255.0,0.0,0.0,5901.7,1471.3,139.0,0.0,190.0,21.2,0.0,0.0,0.0,9978.2,30.83,2.22,8.75,0.0
2025-07-30 18:20:00+08:00,0.0,2253.4,0.0,0.0,5911.4,1479.0,141.4,0.0,191.5,18.5,0.0,0.0,0.0,9995.2,30.72,2.11,8.82,0.0
2025-07-30 18:30:00+08:00,0.0,2254.9,0.0,0.0,5906.7,1476.3,139.8,0.0,189.9,20.4,0.0,0.0,0.0,9987.999999999998,30.61,2.33,8.85,0.0
2025-07-30 18:40:00+08:00,0.0,2255.6,0.0,0.0,6112.4,1479.8,140.6,0.0,191.3,19.5,0.0,0.0,0.0,10199.2,30.5,2.01,8.85,0.0
2025-07-30 18:50:00+08:00,0.0,2254.1,0.0,0.0,6191.5,1485.4,142.1,0.0,190.5,21.200000000000003,0.0,0.0,0.0,10284.8,30.28,1.73,8.85,0.0
2025-07-30 19:00:00+08:00,0.0,2255.9,0.0,0.0,6231.6,1477.3,139.0,0.0,190.1,21.5,0.0,0.0,0.0,10315.4,30.17,1.82,8.85,0.0
2025-07-30 19:10:00+08:00,0.0,2256.1,0.0,0.0,6204.1,1474.9,140.6,0.0,189.9,26.7,0.0,0.0,0.0,10292.3,30.08,1.71,8.85,0.0
2025-07-30 19:20:00+08:00,0.0,2255.2,0.0,0.0,6187.5,1474.4,142.1,0.0,189.7,29.5,0.0,0.0,0.0,10278.4,29.92,2.02,8.85,0.0
2025-07-30 19:30:00+08:00,0.0,2250.2,0.0,0.0,6227.9,1474.5,139.0,0.0,190.0,27.9,0.0,0.0,0.0,10309.499999999998,29.88,1.9,8.85,0.0
2025-07-30 19:40:00+08:00,0.0,2251.2,0.0,0.0,6117.5,1478.8,140.6,0.0,189.9,20.3,0.0,0.0,0.0,10198.3,29.88,1.9,8.85,0.0
2025-07-30 19:50:00+08:00,0.0,2251.6,0.0,0.0,6159.1,1481.4,142.1,0.0,190.0,26.8,0.0,0.0,0.0,10251.0,29.7,1.73,8.85,0.0
2025-07-30 20:00:00+08:00,0.0,2248.0,0.0,0.0,6109.9,1486.9,139.8,0.0,190.0,29.5,0.0,0.0,0.0,10204.1,29.61,1.93,8.85,0.0
2025-07-30 20:10:00+08:00,0.0,2253.7,0.0,0.0,6144.3,1479.9,141.4,0.0,189.5,25.9,0.0,0.0,0.0,10234.7,29.61,1.9,8.85,0.0
2025-07-30 20:20:00+08:00,0.0,2257.4,0.0,0.0,6203.8,1482.9,142.1,0.0,190.2,25.0,0.0,0.0,0.0,10301.4,29.5,1.94,8.85,0.0
2025-07-30 20:30:00+08:00,0.0,2262.6,0.0,0.0,6165.3,1480.5,139.0,0.0,188.2,32.0,0.0,0.0,0.0,10267.6,29.48,1.99,8.85,0.0
2025-07-30 20:40:00+08:00,0.0,2260.0,0.0,0.0,6207.8,1477.0,140.6,0.0,119.8,33.400000000000006,0.0,0.0,0.0,10238.6,29.48,1.99,8.85,0.0
2025-07-30 20:50:00+08:00,0.0,2260.3,0.0,0.0,6139.6,1480.0,142.1,0.0,118.9,35.5,0.0,0.0,0.0,10176.4,29.22,1.78,8.85,0.0
2025-07-30 21:00:00+08:00,0.0,2262.0,0.0,0.0,6095.7,1483.3000000000002,139.8,0.0,119.5,37.1,0.0,0.0,0.0,10137.4,29.27,1.88,8.85,0.0
2025-07-30 21:10:00+08:00,0.0,2259.0,0.0,0.0,5996.0,1487.5,139.0,0.0,119.3,32.2,0.0,0.0,0.0,10033.0,29.2,2.03,8.85,0.0
2025-07-30 21:20:00+08:00,0.0,2261.9,0.0,0.0,6055.5,1484.1,141.4,0.0,119.1,36.900000000000006,0.0,0.0,0.0,10098.9,29.11,2.18,8.85,0.0
2025-07-30 21:30:00+08:00,0.0,2261.6,0.0,0.0,6052.1,1476.0,141.4,0.0,118.4,37.3,0.0,0.0,0.0,10086.8,29.17,2.33,8.85,0.0
2025-07-30 21:40:00+08:00,0.0,2261.8,0.0,0.0,6169.5,1485.5,137.4,0.0,119.7,38.2,0.0,0.0,0.0,10212.1,29.16,2.22,8.85,0.0
2025-07-30 21:50:00+08:00,0.0,2261.8,0.0,0.0,6155.6,1478.9,140.6,0.0,119.7,38.0,0.0,0.0,0.0,10194.600000000002,29.11,2.36,8.85,0.0
2025-07-30 22:00:00+08:00,0.0,2260.3,0.0,0.0,6119.2,1478.0,139.8,0.0,119.6,35.9,0.0,0.0,0.0,10152.8,29.07,2.24,8.85,0.0
2025-07-30 22:10:00+08:00,0.0,2250.5,0.0,0.0,6203.2,1498.6999999999998,138.2,0.0,119.3,41.0,0.0,0.0,0.0,10250.9,29.04,2.6,8.85,0.0
2025-07-30 22:20:00+08:00,0.0,2253.6,0.0,0.0,6244.5,1493.7,140.6,0.0,119.2,36.3,0.0,0.0,0.0,10287.9,29.06,2.51,8.85,0.0
2025-07-30 22:30:00+08:00,0.0,2257.0,0.0,0.0,6224.3,1486.1,138.2,0.0,119.5,31.7,0.0,0.0,0.0,10256.8,28.98,2.19,8.85,0.0
2025-07-30 22:40:00+08:00,0.0,2251.9,0.0,0.0,6098.8,1479.6,139.8,0.0,117.9,33.1,0.0,0.0,0.0,10121.1,28.91,2.23,8.85,0.0
2025-07-30 22:50:00+08:00,0.0,2254.1,0.0,0.0,6023.6,1376.3,140.6,0.0,119.7,30.700000000000003,0.0,0.0,0.0,9945.000000000002,28.73,2.2,8.8,0.0
2025-07-30 23:00:00+08:00,0.0,2258.3,0.0,0.0,6153.7,1225.3,138.2,0.0,119.4,35.4,0.0,0.0,0.0,9930.3,28.81,2.21,8.85,0.0
2025-07-30 23:10:00+08:00,0.0,2263.0,0.0,0.0,6101.0,1111.6,139.8,0.0,119.2,33.6,0.0,0.0,0.0,9768.2,,,
