Timestamp,Nuclear,Coal,Co-Gen,IPP-Coal,LNG,IPP-LNG,Oil,Diesel,Hydro,Wind,Solar,Other_Renewable,Storage,Total_Generation,AirTemperature,WindSpeed,SunshineDuration,Precipitation
2025-09-29 10:00:00+08:00,0.0,3642.6,0.0,514.8,2838.4,1849.4,0.0,0.0,260.3,1.2999999999999998,199.78,0.0,0.0,9306.579999999998,29.88,1.17,3.08,0.0
2025-09-29 10:10:00+08:00,0.0,3603.6,0.0,512.6,2850.1,1849.5,0.0,0.0,256.3,1.1,200.06,0.0,0.0,9273.259999999998,30.26,1.5,3.2,0.0
2025-09-29 10:20:00+08:00,0.0,3552.3,0.0,520.7,2863.3,1840.5,0.0,0.0,267.1,1.1,203.21,0.0,0.0,9248.21,30.5,1.46,3.32,0.0
2025-09-29 10:30:00+08:00,0.0,3542.8,0.0,521.1,2867.6,1844.3,0.0,0.0,266.3,1.1,214.34,0.0,0.0,9257.54,30.18,1.29,3.4,0.0
2025-09-29 10:40:00+08:00,0.0,3583.2,0.0,520.6,2875.6,1848.5,0.0,0.0,268.0,2.5,224.21,0.0,0.0,9322.61,30.13,1.47,3.44,0.0
2025-09-29 10:50:00+08:00,0.0,3599.7,0.0,523.7,2858.9,1852.2,0.0,0.0,267.6,3.5,217.21,0.0,0.0,9322.81,30.21,1.66,3.5,0.0
2025-09-29 11:00:00+08:00,0.0,3600.8,0.0,522.9,2873.6,1897.3,0.0,0.0,265.2,4.9,225.12,0.0,0.0,9389.82,30.37,1.78,3.58,0.0
2025-09-29 11:10:00+08:00,0.0,3607.7,0.0,518.4,2877.9,1862.0,0.0,0.0,267.4,5.8,232.68,0.0,0.0,9371.88,30.51,1.94,3.66,0.0
2025-09-29 11:20:00+08:00,0.0,3645.0,0.0,521.1,2878.6,1849.3,0.0,0.0,265.4,7.6,235.48,0.0,0.0,9402.48,30.33,1.8,3.74,0.0
2025-09-29 11:30:00+08:00,0.0,3626.8,0.0,519.3,2882.5,1843.5,0.0,0.0,263.7,10.4,235.13,0.0,0.0,9381.33,30.46,1.7,3.88,0.0
2025-09-29 11:40:00+08:00,0.0,3613.8,0.0,519.5,2880.1,1851.3,0.0,0.0,262.7,10.8,238.41,0.0,0.0,9376.61,30.4,2.16,3.96,0.0
2025-09-29 11:50:00+08:00,0.0,3624.1,0.0,518.7,2882.7,1877.2,0.0,0.0,266.3,15.0,238.41,0.0,0.0,9422.41,30.53,1.88,4.04,0.0
2025-09-29 12:00:00+08:00,0.0,3620.2,0.0,520.4,2884.6,1870.8,0.0,0.0,265.9,14.5,238.14,0.0,0.0,9414.54,30.59,2.21,4.14,0.0
2025-09-29 12:10:00+08:00,0.0,3631.8,0.0,520.9,2884.5,1851.7,0.0,0.0,264.3,19.9,239.88,0.0,0.0,9412.979999999998,30.62,2.26,4.26,0.0
2025-09-29 12:20:00+08:00,0.0,3641.1,0.0,519.1,2878.1,1839.2,0.0,0.0,263.1,26.1,239.68,0.0,0.0,9406.38,30.41,2.2,4.34,0.0
2025-09-29 12:30:00+08:00,0.0,3630.0,0.0,520.5,2886.3,1840.1,0.0,0.0,266.2,27.7,234.85,0.0,0.0,9405.65,30.54,2.07,4.44,0.0
2025-09-29 12:40:00+08:00,0.0,3632.0,0.0,522.6,2889.5,1865.3,0.0,0.0,265.0,29.2,232.39,0.0,0.0,9435.99,30.56,2.07,4.54,0.0
2025-09-29 12:50:00+08:00,0.0,3653.9,0.0,522.3,2884.8,1855.9,0.0,0.0,258.4,30.9,228.75,0.0,0.0,9434.95,30.5,2.17,4.62,0.0
2025-09-29 13:00:00+08:00,0.0,3705.2,0.0,521.3,2891.0,1892.8,0.0,0.0,260.2,35.5,227.42,0.0,0.0,9533.42,30.48,2.32,4.7,0.0
2025-09-29 13:10:00+08:00,0.0,3780.1,0.0,522.8,2888.6,1917.6,0.0,0.0,263.4,38.1,222.87,0.0,0.0,9633.47,30.32,2.26,4.74,0.0
2025-09-29 13:20:00+08:00,0.0,3849.5,0.0,523.3,2881.3,1914.4,0.0,0.0,261.2,49.2,220.92,0.0,0.0,9699.820000000002,30.5,2.14,4.8,0.0
2025-09-29 13:30:00+08:00,0.0,3915.4,0.0,522.6,2888.1,2050.9,0.0,0.0,261.5,53.3,214.76,0.0,0.0,9906.56,30.27,2.37,4.82,0.0
2025-09-29 13:40:00+08:00,0.0,3962.4,0.0,518.3,2876.1,2172.0,0.0,0.0,260.5,53.0,207.41,0.0,0.0,10049.71,30.08,2.12,4.84,0.0
2025-09-29 13:50:00+08:00,0.0,4047.3,0.0,520.3,2889.2,2305.1,0.0,0.0,261.7,51.8,200.06,0.0,0.0,10275.46,30.1,2.36,4.84,0.0
2025-09-29 14:00:00+08:00,0.0,4087.3,0.0,520.4,2883.1,2342.9,0.0,0.0,261.4,59.3,189.0,0.0,0.0,10343.399999999998,30.21,2.36,4.88,0.0
2025-09-29 14:10:00+08:00,0.0,4135.9,0.0,521.2,2871.0,2385.7,0.0,0.0,262.5,68.3,188.16,0.0,0.0,10432.759999999998,30.28,2.22,4.96,0.0
2025-09-29 14:20:00+08:00,0.0,4179.6,0.0,520.8,2883.0,2403.0,0.0,0.0,260.9,75.6,182.14,0.0,0.0,10505.04,30.09,2.31,4.96,0.0
2025-09-29 14:30:00+08:00,0.0,4216.6,0.0,521.7,2877.8,2390.7,0.0,0.0,260.5,78.2,175.42000000000002,0.0,0.0,10520.92,30.04,2.24,4.98,0.0
2025-09-29 14:40:00+08:00,0.0,4225.400000000001,0.0,523.0,2884.9,2399.8,0.0,0.0,260.9,65.4,167.72,0.0,0.0,10527.12,29.92,2.49,5.02,0.0
2025-09-29 14:50:00+08:00,0.0,4256.3,0.0,524.7,2883.0,2402.0,0.0,0.0,262.1,67.0,158.06,0.0,0.0,10553.16,30.11,2.31,5.06,0.0
2025-09-29 15:00:00+08:00,0.0,4245.6,0.0,525.6,2861.0,2399.9,0.0,0.0,259.4,63.0,149.38,0.0,0.0,10503.88,30.08,2.42,5.1,0.0
2025-09-29 15:10:00+08:00,0.0,4274.9,0.0,523.0,2872.8,2394.7,0.0,0.0,262.1,67.3,140.7,0.0,0.0,10535.5,30.0,2.4,5.12,0.0
2025-09-29 15:20:00+08:00,0.0,4299.3,0.0,520.8,2875.5,2407.4,0.0,0.0,261.7,69.30000000000001,132.58,0.0,0.0,10566.58,29.78,2.57,5.14,0.0
2025-09-29 15:30:00+08:00,0.0,4310.7,0.0,520.2,2885.4,2406.0,0.0,0.0,263.8,60.7,121.93,0.0,0.0,10568.73,29.67,2.74,5.18,0.0
2025-09-29 15:40:00+08:00,0.0,4294.4,0.0,521.1,2867.2,2389.3,0.0,0.0,263.1,42.8,111.02,0.0,0.0,10488.92,29.62,2.41,5.18,0.0
2025-09-29 15:50:00+08:00,0.0,4287.4,0.0,519.6,2873.4,2420.8,0.0,0.0,255.4,37.1,100.38,0.0,0.0,10494.08,29.47,2.48,5.28,0.0
2025-09-29 16:00:00+08:00,0.0,4321.7,0.0,519.3,2879.1,2416.1,0.0,0.0,263.3,34.4,89.6,0.0,0.0,10523.5,29.53,2.52,5.36,0.0
2025-09-29 16:10:00+08:00,0.0,4290.7,0.0,519.9,2856.8,2408.0,0.0,0.0,348.6,27.9,78.4,0.0,144.5,10674.8,29.52,2.38,5.5,0.0
2025-09-29 16:20:00+08:00,0.0,4301.2,0.0,521.2,2882.7,2410.3,0.0,0.0,374.6,27.0,67.83,0.0,141.3,10726.13,29.39,2.37,5.64,0.0
2025-09-29 16:30:00+08:00,0.0,4289.8,0.0,521.2,2882.7000000000003,2407.9,0.0,0.0,368.7,31.1,55.51,0.0,154.4,10711.31,29.29,2.31,5.72,0.0
2025-09-29 16:40:00+08:00,0.0,4303.2,0.0,524.4,2883.0,2408.9,0.0,0.0,444.1,36.9,46.41,0.0,305.5,10952.41,29.17,2.32,5.82,0.0
2025-09-29 16:50:00+08:00,0.0,4317.1,0.0,523.4,2878.1,2415.7,0.0,0.0,536.9,39.5,35.98,0.0,334.79999999999995,11081.479999999998,29.06,2.38,5.92,0.0
2025-09-29 17:00:00+08:00,0.0,4328.4,0.0,523.3,2884.8,2417.0,0.0,0.0,645.5,43.3,27.15,0.0,504.1,11373.55,28.91,2.3,6.0,0.0
2025-09-29 17:10:00+08:00,0.0,4335.4,0.0,523.4,2886.7,2419.1,0.0,0.0,627.6,41.9,17.64,0.0,466.5,11318.239999999998,28.74,2.3,6.1,0.0
2025-09-29 17:20:00+08:00,0.0,4324.2,0.0,522.4,2884.3,2467.3,0.0,0.0,726.6,45.0,12.31,0.0,518.9,11501.01,28.6,2.39,6.14,0.0
2025-09-29 17:30:00+08:00,0.0,4306.1,0.0,522.0,2886.6,2473.2,0.0,0.0,813.8,41.1,2.66,0.0,723.4,11768.86,28.47,2.3,6.14,0.0
2025-09-29 17:40:00+08:00,0.0,4311.6,0.0,523.3,2892.8,2474.5,0.0,0.0,972.7,39.3,0.7000000000000001,0.0,817.2,12032.100000000002,28.28,2.17,6.14,0.0
2025-09-29 17:50:00+08:00,0.0,4333.400000000001,0.0,522.8,2893.6,2471.7,0.0,0.0,1173.0,38.0,0.56,0.0,807.0,12240.06,28.14,2.03,6.14,0.0
2025-09-29 18:00:00+08:00,0.0,4315.4,0.0,519.3,2896.7,2473.7,0.0,0.0,1176.1,35.2,0.0,0.0,1153.0,12569.4,28.07,1.86,6.14,0.0
2025-09-29 18:10:00+08:00,0.0,4302.9,0.0,519.7,2897.4,2477.3,0.0,0.0,1209.9,33.3,0.0,0.0,1045.0,12485.499999999998,27.99,1.97,6.14,0.0
2025-09-29 18:20:00+08:00,0.0,4311.4,0.0,521.0,3026.4,2477.1,0.0,0.0,1223.2,33.6,0.0,0.0,1055.2,12647.9,27.86,1.96,6.14,0.0
2025-09-29 18:30:00+08:00,0.0,4322.0,0.0,522.6,3038.7,2483.8,0.0,0.0,1219.3,41.5,0.0,0.0,1041.3,12669.2,27.72,2.01,6.14,0.0
2025-09-29 18:40:00+08:00,0.0,4320.3,0.0,524.0,3022.8,2489.1,0.0,0.0,1184.1,44.1,0.0,0.0,1049.4,12633.8,27.67,1.87,6.14,0.0
2025-09-29 18:50:00+08:00,0.0,4319.9,0.0,523.0,3035.1,2488.5,0.0,0.0,1216.2,52.3,0.0,0.0,1058.4,12693.4,27.57,1.62,6.14,0.0
2025-09-29 19:00:00+08:00,0.0,4312.3,0.0,519.9,3027.0,2493.1,0.0,0.0,948.2,47.8,0.0,0.0,1284.1,12632.4,27.47,1.44,6.14,0.0
2025-09-29 19:10:00+08:00,0.0,4309.7,0.0,519.2,3039.4,2490.4,0.0,0.0,853.8,46.7,0.0,0.0,1213.7,12472.9,27.41,1.21,6.14,0.0
2025-09-29 19:20:00+08:00,0.0,4305.2,0.0,520.6,3045.6,2489.0,0.0,0.0,869.3,42.2,0.0,0.0,1032.1,12304.0,27.38,1.5,6.14,0.0
2025-09-29 19:30:00+08:00,0.0,4319.2,0.0,519.8,3045.4,2490.3,0.0,0.0,692.3,32.0,0.0,0.0,1133.6,12232.6,27.36,1.41,6.14,0.0
2025-09-29 19:40:00+08:00,0.0,4314.9,0.0,519.2,3048.0,2489.9,0.0,0.0,665.6,30.5,0.0,0.0,1150.9,12219.0,27.28,1.09,6.14,0.0
2025-09-29 19:50:00+08:00,0.0,4325.4,0.0,519.3,3046.0,2490.7,0.0,0.0,532.9,29.1,0.0,0.0,1293.8,12237.2,27.2,1.24,6.14,0.0
2025-09-29 20:00:00+08:00,0.0,4313.2,0.0,519.3,3046.3,2493.0,0.0,0.0,582.0,24.7,0.0,0.0,1438.9,12417.4,27.12,1.38,6.14,0.0
2025-09-29 20:10:00+08:00,0.0,4331.8,0.0,521.2,3046.5,2496.6,0.0,0.0,507.9,25.9,0.0,0.0,1445.9,12375.8,27.09,1.32,6.14,0.0
2025-09-29 20:20:00+08:00,0.0,4322.900000000001,0.0,520.7,3049.1,2498.6,0.0,0.0,492.5,21.2,0.0,0.0,1434.2,12339.200000000004,26.99,1.32,6.14,0.0
2025-09-29 20:30:00+08:00,0.0,4314.5,0.0,521.1,3046.2,2497.6,0.0,0.0,484.8,18.3,0.0,0.0,1586.7,12469.2,26.97,1.4,6.14,0.0
2025-09-29 20:40:00+08:00,0.0,4329.8,0.0,519.3,3045.7,2499.9,0.0,0.0,442.8,12.9,0.0,0.0,1443.9,12294.3,26.92,1.41,6.14,0.0
2025-09-29 20:50:00+08:00,0.0,4329.8,0.0,519.3,3045.7,2499.9,0.0,0.0,442.8,12.9,0.0,0.0,1443.9,12294.3,26.91,1.11,6.14,0.0
2025-09-29 21:00:00+08:00,0.0,4315.0,0.0,520.3,3041.6,2498.3,0.0,0.0,413.0,3.3,0.0,0.0,1350.5,12142.0,26.91,0.98,6.14,0.0
2025-09-29 21:10:00+08:00,0.0,4316.7,0.0,520.5,2901.2,2499.1,0.0,0.0,428.8,3.0,0.0,0.0,1453.7,12123.0,26.83,0.88,6.14,0.0
2025-09-29 21:20:00+08:00,0.0,4317.3,0.0,521.2,2901.8,2501.1000000000004,0.0,0.0,391.1,9.5,0.0,0.0,1337.6,11979.600000000002,26.86,0.99,6.14,0.0
2025-09-29 21:30:00+08:00,0.0,4313.3,0.0,521.6,2892.0,2498.9,0.0,0.0,401.7,0.8,0.0,0.0,1433.8,12062.1,26.82,0.81,6.14,0.0
2025-09-29 21:40:00+08:00,0.0,4219.1,0.0,522.6,2891.8,2501.5,0.0,0.0,396.7,0.3,0.0,0.0,1546.8,12078.8,26.73,1.28,6.14,0.0
2025-09-29 21:50:00+08:00,0.0,4154.0,0.0,522.5,2900.6,2506.5,0.0,0.0,387.1,0.1,0.0,0.0,1382.7,11853.500000000002,26.69,1.03,6.14,0.0
2025-09-29 22:00:00+08:00,0.0,4102.6,0.0,520.2,2898.5,2509.6,0.0,0.0,332.2,0.0,0.0,0.0,1340.7,11703.8,26.64,0.56,6.14,0.0
2025-09-29 22:10:00+08:00,0.0,4056.0,0.0,521.7,2909.0,2509.6,0.0,0.0,329.0,0.0,0.0,0.0,1828.0,12153.3,26.57,0.82,6.14,0.0
2025-09-29 22:20:00+08:00,0.0,4032.8,0.0,519.0,2901.9,2512.1,0.0,0.0,334.9,0.0,0.0,0.0,1722.3,12023.0,26.57,0.84,6.14,0.0
2025-09-29 22:30:00+08:00,0.0,4053.7,0.0,520.1,2894.9,2509.5,0.0,0.0,330.8,0.2,0.0,0.0,1533.6,11842.8,26.62,1.0,6.14,0.0
2025-09-29 22:40:00+08:00,0.0,4062.8,0.0,522.4,2894.0,2510.2,0.0,0.0,334.8,0.3,0.0,0.0,1201.2,11525.7,26.59,0.83,6.14,0.0
2025-09-29 22:50:00+08:00,0.0,4083.1,0.0,522.3,2902.4,2513.0,0.0,0.0,328.9,0.6000000000000001,0.0,0.0,1148.8,11499.1,26.57,0.88,6.14,0.0
2025-09-29 23:00:00+08:00,0.0,4058.0,0.0,519.3,2912.4,2515.4,0.0,0.0,316.6,0.1,0.0,0.0,1154.9,11476.7,26.49,0.98,6.14,0.0
2025-09-29 23:10:00+08:00,0.0,3982.7,0.0,518.8,2919.4,2521.9,0.0,0.0,315.3,0.2,0.0,0.0,1122.2,11380.5,26.37,0.74,6.14,0.0
2025-09-29 23:20:00+08:00,0.0,3903.4,0.0,519.8,2915.5,2520.6,0.0,0.0,317.9,0.3,0.0,0.0,1231.3,11408.799999999996,26.24,0.62,6.14,0.0
2025-09-29 23:30:00+08:00,0.0,3807.0,0.0,518.7,2909.6,2522.6,0.0,0.0,341.0,0.2,0.0,0.0,1320.2,11419.3,26.18,0.66,6.14,0.0
2025-09-29 23:40:00+08:00,0.0,3725.5,0.0,519.3,2912.6,2524.0,0.0,0.0,320.3,0.1,0.0,0.0,1032.2,11034.0,26.16,0.89,6.14,0.0
2025-09-29 23:50:00+08:00,0.0,3666.7,0.0,521.0,2917.5,2522.8,0.0,0.0,327.1,0.1,0.0,0.0,970.1,10925.3,26.18,0.79,6.14,0.0
2025-09-30 00:00:00+08:00,0.0,3599.4,0.0,519.1,2904.3,2522.9,0.0,0.0,326.9,0.4,0.0,0.0,844.8,10717.8,26.24,0.64,6.14,0.0
2025-09-30 00:10:00+08:00,0.0,3535.6,0.0,522.0,2914.8,2524.1,0.0,0.0,315.9,0.5,0.0,0.0,1056.7,10869.6,26.21,0.66,0.0,0.0
2025-09-30 00:20:00+08:00,0.0,3492.3,0.0,520.6,2916.6,2521.4,0.0,0.0,365.9,0.8,0.0,0.0,1204.5,11022.1,26.14,0.61,0.0,0.0
2025-09-30 00:30:00+08:00,0.0,3383.2,0.0,521.6,2913.8,2523.7,0.0,0.0,317.0,1.0,0.0,0.0,1075.0,10735.3,26.11,0.93,0.0,0.0
2025-09-30 00:40:00+08:00,0.0,3272.6,0.0,523.0,2920.0,2524.9,0.0,0.0,312.9,5.8,0.0,0.0,1032.9,10592.1,26.13,0.87,0.0,0.0
2025-09-30 00:50:00+08:00,0.0,3238.6,0.0,522.3,2923.9,2523.5,0.0,0.0,316.0,16.5,0.0,0.0,927.9,10468.7,26.1,0.89,0.0,0.0
2025-09-30 01:00:00+08:00,0.0,3195.2,0.0,523.2,2922.2,2518.7,0.0,0.0,353.6,27.0,0.0,0.0,921.9,10461.8,26.07,0.78,0.0,0.0
2025-09-30 01:10:00+08:00,0.0,3154.5,0.0,521.9,2925.7,2519.9,0.0,0.0,283.6,23.6,0.0,0.0,684.4,10113.6,26.04,0.84,0.0,0.0
2025-09-30 01:20:00+08:00,0.0,3162.2,0.0,524.1,2928.0,2521.5,0.0,0.0,298.6,15.3,0.0,0.0,586.9,10036.6,26.11,0.76,0.0,0.0
2025-09-30 01:30:00+08:00,0.0,3155.5,0.0,522.7,2928.4,2519.3,0.0,0.0,286.0,17.9,0.0,0.0,451.8,9881.6,26.23,1.02,0.0,0.0
2025-09-30 01:40:00+08:00,0.0,3162.9,0.0,523.7,2936.9,2526.4,0.0,0.0,285.4,16.7,0.0,0.0,409.3,9861.3,26.28,0.98,0.0,0.0
2025-09-30 01:50:00+08:00,0.0,3157.4,0.0,522.8,2928.9,2522.9,0.0,0.0,395.6,15.6,0.0,0.0,480.7,10023.9,26.27,1.13,0.0,0.0
2025-09-30 02:00:00+08:00,0.0,3168.3,0.0,520.4,2929.9,2523.5,0.0,0.0,282.2,15.6,0.0,0.0,313.5,9753.4,26.27,1.16,0.0,0.0
2025-09-30 02:10:00+08:00,0.0,3161.4,0.0,521.0,2929.9,2522.2,0.0,0.0,281.7,17.8,0.0,0.0,245.5,9679.5,26.36,1.09,0.0,0.0
2025-09-30 02:20:00+08:00,0.0,3159.4,0.0,519.5,2923.7000000000003,2525.3,0.0,0.0,282.1,24.7,0.0,0.0,180.6,9615.300000000005,26.36,1.16,0.0,0.0
2025-09-30 02:30:00+08:00,0.0,3180.0,0.0,522.6,2908.9,2528.6000000000004,0.0,0.0,277.8,30.6,0.0,0.0,0.0,9448.5,26.34,1.1,0.0,0.0
2025-09-30 02:40:00+08:00,0.0,3178.7,0.0,523.0,2907.2,2529.2,0.0,0.0,276.7,30.200000000000003,0.0,0.0,0.0,9445.0,26.36,0.97,0.0,0.0
2025-09-30 02:50:00+08:00,0.0,3211.2,0.0,522.6,2898.5,2530.4,0.0,0.0,280.8,28.9,0.0,0.0,0.0,9472.399999999998,26.23,0.98,0.0,0.0
2025-09-30 03:00:00+08:00,0.0,3278.5,0.0,520.7,2918.2,2527.3,0.0,0.0,281.1,31.0,0.0,0.0,0.0,9556.8,26.18,0.92,0.0,0.0
2025-09-30 03:10:00+08:00,0.0,3328.6,0.0,519.4,2916.1,2526.3,0.0,0.0,448.0,27.3,0.0,0.0,0.0,9765.7,26.26,0.8,0.0,0.0
2025-09-30 03:20:00+08:00,0.0,3328.8,0.0,520.2,2903.3,2529.7,0.0,0.0,435.7,22.5,0.0,0.0,0.0,9740.2,26.11,0.9,0.0,0.0
2025-09-30 03:30:00+08:00,0.0,3410.8,0.0,520.3,2896.7,2528.0,0.0,0.0,341.1,19.9,0.0,0.0,0.0,9716.8,26.12,0.87,0.0,0.0
2025-09-30 03:40:00+08:00,0.0,3492.3,0.0,519.3,2891.7,2438.1,0.0,0.0,256.2,16.700000000000003,0.0,0.0,0.0,9614.3,26.13,1.02,0.0,0.0
2025-09-30 03:50:00+08:00,0.0,3580.2,0.0,520.7,2890.5,2401.1,0.0,0.0,256.6,18.6,0.0,0.0,0.0,9667.7,26.12,1.11,0.0,0.0
2025-09-30 04:00:00+08:00,0.0,3631.2,0.0,521.2,2892.9,2432.4,0.0,0.0,256.9,17.0,0.0,0.0,0.0,9751.6,26.14,0.99,0.0,0.0
2025-09-30 04:10:00+08:00,0.0,3683.3,0.0,520.8,2915.7,2449.8,0.0,0.0,263.1,11.8,0.0,0.0,0.0,9844.5,26.18,1.12,0.0,0.0
2025-09-30 04:20:00+08:00,0.0,3736.5,0.0,521.6,2900.6,2464.2,0.0,0.0,257.1,8.5,0.0,0.0,0.0,9888.500000000002,26.14,1.12,0.0,0.0
2025-09-30 04:30:00+08:00,0.0,3732.0,0.0,522.0,2904.6000000000004,2514.6,0.0,0.0,257.7,16.8,0.0,0.0,0.0,9947.7,26.12,1.02,0.0,0.0
2025-09-30 04:40:00+08:00,0.0,3756.1,0.0,521.7,2894.9,2504.5,0.0,0.0,256.3,23.300000000000004,0.0,0.0,0.0,9956.8,26.06,1.16,0.0,0.0
2025-09-30 04:50:00+08:00,0.0,3799.0,0.0,521.1,2887.0,2411.5,0.0,0.0,258.6,29.3,0.0,0.0,0.0,9906.5,26.01,1.23,0.0,0.0
2025-09-30 05:00:00+08:00,0.0,3787.8,0.0,523.1,2909.2,2452.8,0.0,0.0,257.8,31.6,0.0,0.0,0.0,9962.3,26.0,1.11,0.0,0.0
2025-09-30 05:10:00+08:00,0.0,3842.6,0.0,522.9,2897.0,2400.2,0.0,0.0,256.7,29.9,0.0,0.0,0.0,9949.3,25.96,1.3,0.0,0.0
2025-09-30 05:20:00+08:00,0.0,3868.6,0.0,518.5,2902.9,2371.3,0.0,0.0,256.3,35.7,0.0,0.0,0.0,9953.3,25.94,1.51,0.0,0.0
2025-09-30 05:30:00+08:00,0.0,3938.6,0.0,521.4,2876.9,2365.2,0.0,0.0,255.1,36.9,0.0,0.0,0.0,9994.1,25.83,1.33,0.0,0.0
2025-09-30 05:40:00+08:00,0.0,4014.2,0.0,522.2,2877.6,2361.2,0.0,0.0,256.7,48.8,0.0,0.0,0.0,10080.7,25.81,1.56,0.0,0.0
2025-09-30 05:50:00+08:00,0.0,4091.7,0.0,522.6,2878.6,2353.3,0.0,0.0,255.4,37.0,0.0,0.0,0.0,10138.6,25.79,1.32,0.0,0.0
2025-09-30 06:00:00+08:00,0.0,4144.7,0.0,521.8,2874.1,2363.8,0.0,0.0,256.6,36.0,0.0,0.0,0.0,10197.000000000002,25.77,1.36,0.0,0.0
2025-09-30 06:10:00+08:00,0.0,4138.6,0.0,520.8,2879.7,2361.4,0.0,0.0,261.7,37.5,1.96,0.0,0.0,10201.66,25.76,1.46,0.0,0.07
2025-09-30 06:20:00+08:00,0.0,4154.1,0.0,520.8,2908.6,2382.2,0.0,0.0,264.8,34.3,4.9,0.0,0.0,10269.7,25.82,1.16,0.0,0.21
2025-09-30 06:30:00+08:00,0.0,4158.2,0.0,521.2,2920.3,2377.5,0.0,0.0,266.2,31.3,18.34,0.0,0.0,10293.04,25.94,1.03,0.02,0.21
2025-09-30 06:40:00+08:00,0.0,4147.9,0.0,521.6,2895.0,2363.4,0.0,0.0,261.7,18.2,28.49,0.0,0.0,10236.29,26.12,1.39,0.06,0.21
2025-09-30 06:50:00+08:00,0.0,4144.9,0.0,524.0,2926.7000000000003,2447.2,0.0,0.0,265.0,10.8,32.97,0.0,0.0,10351.569999999998,26.3,1.22,0.08,0.21
2025-09-30 07:00:00+08:00,0.0,4155.5,0.0,519.3,2917.1,2366.1,0.0,0.0,262.2,7.9,42.56,0.0,0.0,10270.66,26.52,1.33,0.14,0.21
2025-09-30 07:10:00+08:00,0.0,4152.3,0.0,520.7,2922.8,2462.4,0.0,0.0,263.9,7.300000000000001,18.55,0.0,0.0,10347.95,26.7,1.18,0.24,0.21
2025-09-30 07:20:00+08:00,0.0,4149.3,0.0,522.6,2918.3,2484.6,0.0,0.0,516.6,4.6,9.45,0.0,0.0,10605.450000000004,26.97,1.16,0.36,0.21
2025-09-30 07:30:00+08:00,0.0,4161.7,0.0,519.3,2889.8,2463.3,0.0,0.0,338.9,2.8,12.6,0.0,0.0,10388.4,27.24,1.29,0.48,0.21
2025-09-30 07:40:00+08:00,0.0,4166.9,0.0,522.0,2909.8,2501.7,0.0,0.0,525.9,3.9,8.54,0.0,0.0,10638.74,27.42,1.26,0.64,0.29
2025-09-30 07:50:00+08:00,0.0,4235.1,0.0,520.1,2916.9,2517.8,0.0,0.0,529.4,3.2,5.880000000000001,0.0,0.0,10728.38,27.76,1.11,0.74,0.29
2025-09-30 08:00:00+08:00,0.0,4321.6,0.0,521.4,2880.9,2516.8,0.0,0.0,389.9,3.8,15.19,0.0,0.0,10649.59,27.78,1.47,0.9,0.29
2025-09-30 08:10:00+08:00,0.0,4362.1,0.0,520.4,2870.7,2453.8,0.0,0.0,341.2,10.1,37.870000000000005,0.0,161.7,10757.870000000004,28.0,1.01,1.04,0.29
2025-09-30 08:20:00+08:00,0.0,4432.3,0.0,520.5,2878.5,2449.0,0.0,0.0,315.1,8.3,64.96000000000001,0.0,163.8,10832.459999999995,28.26,0.87,1.16,0.29
2025-09-30 08:30:00+08:00,0.0,4481.099999999999,0.0,521.5,2886.1,2419.3,0.0,0.0,390.1,8.7,83.02,0.0,204.3,10994.12,28.36,1.08,1.28,0.29
2025-09-30 08:40:00+08:00,0.0,4490.1,0.0,522.6,2884.3,2412.9,0.0,0.0,351.4,5.0,69.16,0.0,233.9,10969.36,28.63,0.97,1.46,0.29
2025-09-30 08:50:00+08:00,0.0,4491.7,0.0,523.3,2875.0,2408.4,0.0,0.0,310.7,3.7,57.19,0.0,295.9,10965.89,28.83,1.21,1.6,0.29
2025-09-30 09:00:00+08:00,0.0,4510.2,0.0,522.4,2847.0,2407.7,0.0,0.0,317.7,1.9,69.3,0.0,147.7,10823.9,29.07,1.27,1.74,0.29
2025-09-30 09:10:00+08:00,0.0,4513.4,0.0,521.4,2856.0,2418.5,0.0,0.0,329.7,4.5,98.42,0.0,150.4,10892.32,29.2,1.38,1.9,0.29
2025-09-30 09:20:00+08:00,0.0,4522.099999999999,0.0,520.3,2883.9,2409.2,0.0,0.0,352.6,5.0,108.92,0.0,0.0,10802.02,29.22,1.29,1.98,0.29
2025-09-30 09:30:00+08:00,0.0,4510.9,0.0,521.8,2881.5,2466.6,0.0,0.0,394.7,2.6,143.92,0.0,0.0,10922.02,29.37,1.41,2.04,0.29
2025-09-30 09:40:00+08:00,0.0,4509.3,0.0,521.5,2870.5,2474.6,0.0,0.0,329.5,2.3,140.63,0.0,0.0,10848.329999999998,29.28,1.46,2.14,0.29
2025-09-30 09:50:00+08:00,0.0,4526.1,0.0,520.6,2867.0,2412.3,0.0,0.0,328.9,2.4,136.85,0.0,0.0,10794.15,29.62,1.31,2.28,0.29
2025-09-30 10:00:00+08:00,0.0,4500.6,0.0,513.6,2860.9,2426.4,0.0,0.0,331.7,1.9,136.99,0.0,0.0,10772.09,29.87,1.56,2.4,0.29
2025-09-30 10:10:00+08:00,0.0,4539.4,0.0,513.0,2856.2,2431.4,0.0,0.0,330.1,2.1,143.22,0.0,0.0,10815.42,29.87,1.39,2.52,0.29
2025-09-30 10:20:00+08:00,0.0,4538.5,0.0,520.7,2862.2,2410.1000000000004,0.0,0.0,330.7,6.3,149.79999999999998,0.0,0.0,10818.3,30.13,1.34,2.62,0.29
